Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780991383.065803,-60.225,-6.286,-0.061,-0.007,246.262,270.815,259.585
1780991383.0806231,-63.437,-7.286,-0.063,-0.007,245.922,271.2,259.699
1780991383.095655,-64.225,-7.643,-0.063,-0.008,245.845,271.255,259.751
1780991383.137846,-66.423,-8.286,-0.064,-0.008,245.557,271.592,259.844
1780991383.138377,-67.324,-8.571,-0.064,-0.008,245.545,271.614,259.841
1780991383.138768,-68.225,-8.857,-0.065,-0.008,245.506,271.665,259.849
1780991383.15119,-68.62,-8.714,-0.064,-0.008,245.589,271.663,259.749
1780991383.165953,-69.07,-8.571,-0.064,-0.007,245.638,271.7,259.659
1780991383.180675,-69.07,-8.571,-0.064,-0.007,245.638,271.7,259.659
1780991383.191595,-69.07,-8.571,-0.064,-0.007,245.638,271.7,259.659
1780991383.206439,-69.07,-8.571,-0.064,-0.007,245.638,271.7,259.659
1780991383.2214248,-69.07,-8.571,-0.064,-0.007,245.638,271.7,259.659
1780991383.2365801,-68.113,-8.929,-0.062,-0.008,245.929,271.174,259.71
1780991383.251509,-67.493,-8.714,-0.061,-0.007,246.168,270.928,259.611
1780991383.26275,-66.704,-8.357,-0.06,-0.007,246.405,270.713,259.491
1780991383.277817,-65.296,-8.0,-0.058,-0.006,246.745,270.327,259.383
1780991383.292613,-63.437,-7.571,-0.056,-0.006,247.164,269.85,259.259
1780991383.30785,-61.859,-7.0,-0.054,-0.005,247.514,269.52,259.106
1780991383.349463,-59.887,-6.357,-0.052,-0.004,247.935,269.102,258.943
1780991383.34993,-57.859,-5.357,-0.05,-0.003,248.417,268.728,258.681
1780991383.350326,-56.282,-5.357,-0.049,-0.003,248.675,268.324,258.71
1780991383.364348,-54.761,-4.857,-0.047,-0.003,248.981,268.032,258.596
1780991383.379242,-51.38,-4.143,-0.043,-0.002,249.694,267.245,258.429
1780991383.390313,-49.127,-3.143,-0.041,-0.001,250.246,266.814,258.164
1780991383.4050791,-45.352,-1.429,-0.037,0.001,251.138,266.14,257.734
1780991383.420146,-42.479,-0.429,-0.034,0.002,251.814,265.558,257.486
1780991383.4353821,-40.113,0.429,-0.031,0.003,252.354,265.112,257.283
1780991383.446466,-36.845,1.5,-0.029,0.004,252.927,264.626,257.088
1780991383.4613178,-34.423,2.429,-0.027,0.005,253.403,264.259,256.899
1780991383.4762812,-29.915,4.071,-0.022,0.006,254.448,263.446,256.52
1780991383.4876978,-27.493,4.857,-0.02,0.007,254.894,263.083,256.382
1780991383.502785,-23.099,5.929,-0.016,0.008,255.84,262.253,256.161
1780991383.517357,-20.169,7.071,-0.013,0.009,256.455,261.833,255.923
1780991383.532416,-17.408,7.857,-0.011,0.01,256.99,261.404,255.784
1780991383.574095,-12.225,10.0,-0.005,0.012,258.31,260.558,255.279
1780991383.574559,-9.634,10.786,-0.003,0.013,258.929,260.104,255.11
1780991383.5749462,-5.408,12.071,0.002,0.014,260.035,259.32,254.808
1780991383.585021,-1.521,13.286,0.005,0.015,260.736,258.839,254.619
1780991383.599759,-0.113,13.571,0.006,0.015,260.995,258.628,254.585
1780991383.614687,-0.113,13.571,0.006,0.015,260.995,258.628,254.585
1780991383.625918,7.662,15.286,0.014,0.017,262.973,257.183,254.215
1780991383.641044,13.07,17.0,0.018,0.018,264.173,256.463,253.891
1780991383.6563551,16.451,17.786,0.021,0.019,264.74,256.072,253.798
1780991383.6713011,20.732,18.5,0.024,0.019,265.611,255.435,253.706
1780991383.6824589,23.155,18.929,0.027,0.02,266.229,255.016,253.621
1780991383.697034,24.394,19.143,0.028,0.02,266.471,254.849,253.593
1780991383.7120051,29.296,20.429,0.033,0.021,267.979,253.98,253.281
1780991383.723053,31.606,21.143,0.035,0.022,268.616,253.651,253.127
1780991383.737928,31.606,21.143,0.035,0.022,268.616,253.651,253.127
1780991383.752768,38.93,22.5,0.043,0.023,270.709,252.408,252.845
1780991383.7974432,38.93,22.5,0.043,0.023,270.709,252.408,252.845
1780991383.797963,38.93,22.5,0.043,0.023,270.709,252.408,252.845
1780991383.79835,46.986,22.286,0.051,0.023,272.806,250.871,252.962
1780991383.805036,48.0,22.429,0.051,0.023,272.926,250.803,252.952
1780991383.819954,48.0,22.429,0.051,0.023,272.926,250.803,252.952
1780991383.834879,53.859,21.643,0.058,0.022,274.535,249.575,253.173
1780991383.845886,54.704,21.643,0.058,0.022,274.564,249.541,253.189
1780991383.8609228,54.704,21.643,0.058,0.022,274.564,249.541,253.189
1780991383.875673,60.732,20.357,0.063,0.02,275.68,248.537,253.546
1780991383.890683,61.352,19.929,0.063,0.019,275.589,248.484,253.661
1780991383.902081,61.352,19.929,0.063,0.019,275.589,248.484,253.661
1780991383.9169998,64.732,18.5,0.065,0.018,275.917,247.965,254.016
1780991383.9319239,65.465,17.857,0.065,0.017,275.657,247.893,254.259
1780991383.943224,66.93,16.357,0.065,0.015,275.616,247.6,254.608
1780991383.9580412,66.986,16.071,0.065,0.015,275.37,247.719,254.635
1780991383.972973,67.268,14.286,0.065,0.013,275.015,247.521,255.086
1780991384.01865,67.437,12.714,0.064,0.011,274.576,247.498,255.403
1780991384.019147,67.155,11.429,0.063,0.01,274.115,247.558,255.646
1780991384.0195358,66.761,10.571,0.062,0.009,273.778,247.62,255.806
1780991384.02609,66.479,8.643,0.061,0.008,273.294,247.546,256.226
1780991384.041246,66.028,7.286,0.061,0.006,272.907,247.552,256.492
1780991384.056063,65.239,6.286,0.06,0.006,272.509,247.651,256.665
1780991384.067382,64.507,5.357,0.059,0.005,272.114,247.705,256.889
1780991384.0823302,63.831,3.786,0.058,0.003,271.698,247.689,257.214
1780991384.097473,62.648,2.357,0.057,0.002,271.171,247.783,257.499
1780991384.109319,61.014,0.929,0.055,0.001,270.531,247.96,257.782
1780991384.124306,60.0,-0.071,0.054,-0.0,270.133,248.045,257.992
1780991384.139137,58.648,-0.714,0.053,-0.001,269.704,248.238,258.105
1780991384.150455,56.056,-3.286,0.05,-0.003,268.647,248.437,258.724
1780991384.165691,54.085,-4.429,0.048,-0.004,268.002,248.682,258.969
1780991384.1804821,51.606,-6.0,0.046,-0.006,267.229,248.956,259.3
1780991384.195285,50.197,-6.714,0.044,-0.006,266.851,249.121,259.43
1780991384.236043,48.056,-7.929,0.042,-0.007,266.19,249.372,259.711
1780991384.2365599,45.127,-9.143,0.039,-0.009,265.241,249.818,260.031
1780991384.237459,42.648,-10.071,0.036,-0.01,264.5,250.197,260.262
1780991384.251272,39.944,-11.071,0.034,-0.01,263.912,250.521,260.426
1780991384.262559,38.085,-11.643,0.032,-0.011,263.515,250.763,260.515
1780991384.277489,35.099,-12.071,0.03,-0.011,262.928,251.218,260.54
1780991384.292449,31.887,-12.571,0.027,-0.011,262.266,251.711,260.603
1780991384.3075242,28.789,-12.714,0.024,-0.011,261.687,252.224,260.576
1780991384.319453,25.634,-13.143,0.021,-0.011,261.05,252.707,260.649
1780991384.3360589,23.437,-13.214,0.019,-0.011,260.555,253.135,260.656
1780991384.349431,20.169,-13.286,0.016,-0.011,259.967,253.673,260.641
1780991384.364768,16.901,-13.214,0.013,-0.011,259.395,254.235,260.592
1780991384.37584,13.239,-13.143,0.01,-0.011,258.728,254.889,260.553
1780991384.390901,10.141,-12.5,0.007,-0.01,258.281,255.489,260.36
1780991384.405925,6.648,-12.071,0.004,-0.009,257.705,256.152,260.242
1780991384.417228,4.282,-11.357,0.002,-0.009,257.371,256.668,260.04
1780991384.459934,0.958,-11.0,-0.002,-0.008,256.763,257.356,259.956
1780991384.46051,-1.634,-10.071,-0.004,-0.007,256.418,257.948,259.706
1780991384.461688,-5.127,-9.071,-0.007,-0.006,255.88,258.768,259.439
1780991384.476712,-9.69,-7.357,-0.012,-0.004,255.188,259.958,258.989
1780991384.4880269,-11.775,-6.643,-0.014,-0.003,254.879,260.479,258.81
1780991384.50315,-15.155,-5.214,-0.017,-0.002,254.521,261.207,258.493
1780991384.5181718,-18.366,-4.071,-0.019,-0.001,254.146,261.879,258.261
1780991384.53297,-20.789,-2.5,-0.022,0.001,253.865,262.652,257.845
1780991384.545084,-24.676,-0.5,-0.025,0.003,253.446,263.632,257.407
1780991384.559791,-27.493,1.5,-0.027,0.004,253.25,264.358,256.976
1780991384.574879,-27.493,1.5,-0.027,0.004,253.25,264.358,256.976
1780991384.5898151,-32.394,5.286,-0.032,0.008,252.805,265.968,256.077
1780991384.601012,-34.141,6.857,-0.033,0.01,252.72,266.468,255.755
1780991384.616253,-37.465,9.714,-0.037,0.013,252.436,267.662,255.093
1780991384.631167,-39.437,11.429,-0.038,0.014,252.349,268.138,254.811
1780991384.673568,-41.183,12.214,-0.039,0.015,252.139,268.558,254.706
1780991384.6741178,-42.535,13.143,-0.04,0.015,252.031,268.902,254.557
1780991384.6745222,-45.408,15.0,-0.043,0.017,251.667,270.008,254.108
1780991384.687021,-46.817,16.786,-0.044,0.019,251.693,270.405,253.792
1780991384.698257,-48.338,17.786,-0.045,0.02,251.549,270.837,253.629
1780991384.713078,-49.408,18.5,-0.046,0.02,251.463,271.099,253.531
1780991384.728139,-50.648,19.357,-0.047,0.021,251.327,271.558,253.349
1780991384.742971,-52.0,21.286,-0.048,0.023,251.353,272.053,252.979
1780991384.754858,-52.225,22.571,-0.048,0.024,251.506,272.186,252.731
1780991384.7700212,-53.352,23.786,-0.049,0.025,251.454,272.547,252.54
1780991384.78511,-53.803,23.786,-0.049,0.024,251.389,272.492,252.643
1780991384.800233,-54.028,23.929,-0.049,0.024,251.376,272.486,252.66
1780991384.811564,-54.197,24.357,-0.049,0.024,251.416,272.491,252.616
1780991384.826379,-54.31,24.5,-0.049,0.024,251.425,272.457,252.63
1780991384.841343,-54.197,24.714,-0.048,0.024,251.483,272.391,252.616
1780991384.859342,-53.634,24.786,-0.048,0.024,251.615,272.178,252.626
1780991384.903719,-53.183,24.571,-0.047,0.024,251.681,271.979,252.695
1780991384.904203,-52.451,24.857,-0.046,0.024,251.861,271.803,252.634
1780991384.904602,-51.493,24.5,-0.045,0.024,251.998,271.451,252.738
1780991384.91263,-49.972,24.286,-0.044,0.023,252.271,270.975,252.796
1780991384.924481,-48.676,23.357,-0.042,0.022,252.393,270.471,253.03
1780991384.939414,-47.324,23.143,-0.041,0.022,252.616,270.108,253.066
1780991384.954248,-46.31,22.429,-0.04,0.021,252.732,269.7,253.245
1780991384.96924,-45.239,21.786,-0.039,0.021,252.847,269.343,253.391
1780991384.980601,-42.761,20.286,-0.036,0.019,253.162,268.437,253.751
1780991384.995788,-40.845,19.0,-0.034,0.018,253.374,267.777,254.042
1780991385.010628,-38.535,18.071,-0.032,0.017,253.684,267.15,254.217
1780991385.0256069,-37.014,17.571,-0.031,0.016,253.903,266.762,254.302
1780991385.03694,-34.648,16.429,-0.028,0.015,254.231,266.032,254.558
1780991385.051807,-32.901,15.143,-0.027,0.014,254.39,265.483,254.845
1780991385.066711,-29.521,13.0,-0.023,0.012,254.808,264.369,255.354
1780991385.0817542,-26.817,11.929,-0.021,0.011,255.164,263.737,255.535
1780991385.1241758,-23.775,10.929,-0.018,0.01,255.615,263.022,255.704
1780991385.1247308,-23.042,11.357,-0.017,0.011,255.801,262.98,255.555
1780991385.125132,-18.873,8.571,-0.013,0.008,256.312,261.627,256.253
1780991385.1377668,-15.944,6.929,-0.011,0.006,256.629,260.921,256.583
1780991385.1496582,-12.845,5.929,-0.008,0.006,257.082,260.265,256.744
1780991385.164686,-9.577,4.429,-0.005,0.004,257.51,259.496,257.048
1780991385.179685,-8.563,4.071,-0.004,0.004,257.655,259.281,257.111
1780991385.190814,-5.408,2.571,-0.001,0.002,258.105,258.474,257.451
1780991385.205958,-2.028,0.929,0.002,0.001,258.588,257.615,257.826
1780991385.220856,2.592,-0.643,0.007,-0.001,259.32,256.601,258.137
1780991385.232289,4.62,-1.429,0.008,-0.001,259.584,256.215,258.276
1780991385.247458,7.775,-2.571,0.011,-0.002,260.082,255.516,258.521
1780991385.2620218,11.042,-3.643,0.015,-0.003,260.618,254.816,258.743
1780991385.277108,14.141,-4.714,0.018,-0.004,261.185,254.061,259.01
1780991385.288265,17.296,-5.5,0.02,-0.005,261.645,253.563,259.113
1780991385.303319,19.493,-5.786,0.022,-0.005,262.028,253.225,259.121
1780991385.346525,22.366,-6.5,0.024,-0.005,262.459,252.757,259.232
1780991385.347072,25.69,-7.429,0.027,-0.006,262.992,252.145,259.418
1780991385.347463,28.507,-7.643,0.03,-0.006,263.511,251.724,259.411
1780991385.359669,29.352,-7.929,0.03,-0.006,263.627,251.575,259.471
1780991385.374558,32.901,-8.5,0.034,-0.007,264.361,250.883,259.59
1780991385.3857841,34.93,-8.143,0.036,-0.006,264.905,250.565,259.463
1780991385.4006872,38.197,-8.643,0.039,-0.007,265.563,249.964,259.572
1780991385.415437,38.986,-8.214,0.04,-0.006,265.768,249.929,259.43
1780991385.426708,38.986,-8.214,0.04,-0.006,265.768,249.929,259.43
1780991385.441678,44.676,-8.714,0.045,-0.007,267.022,248.912,259.53
1780991385.456504,44.676,-8.714,0.045,-0.007,267.022,248.912,259.53
1780991385.471383,48.394,-8.286,0.049,-0.006,267.973,248.356,259.378
1780991385.482613,48.789,-8.357,0.049,-0.006,267.967,248.348,259.392
1780991385.4976351,51.549,-8.357,0.052,-0.006,268.691,247.851,259.381
1780991385.5124118,52.901,-7.214,0.052,-0.005,268.979,247.931,259.049
1780991385.527563,54.254,-7.0,0.053,-0.004,269.332,247.74,258.989
1780991385.5704162,55.606,-6.0,0.054,-0.003,269.643,247.755,258.72
1780991385.570941,56.113,-5.714,0.054,-0.003,269.765,247.733,258.648
1780991385.5713222,57.408,-4.929,0.055,-0.002,270.072,247.688,258.459
1780991385.580193,57.972,-4.5,0.055,-0.002,270.188,247.692,258.362
1780991385.5950441,58.535,-3.714,0.056,-0.001,270.444,247.699,258.154
1780991385.609983,59.324,-1.571,0.056,0.002,271.024,247.819,257.569
1780991385.621397,59.493,-1.0,0.056,0.002,271.037,247.894,257.473
1780991385.6362822,59.775,0.643,0.056,0.004,271.245,248.073,257.11
1780991385.651171,59.662,1.786,0.056,0.005,271.319,248.247,256.856
1780991385.662174,59.437,1.714,0.055,0.005,271.184,248.287,256.91
1780991385.677304,59.437,1.714,0.055,0.005,271.184,248.287,256.91
1780991385.6923258,57.803,5.0,0.053,0.008,271.162,248.998,256.128
1780991385.704355,57.127,5.714,0.052,0.008,271.001,249.173,256.051
1780991385.719508,56.056,7.0,0.051,0.01,270.854,249.495,255.805
1780991385.7343092,55.155,7.5,0.05,0.01,270.644,249.7,255.736
1780991385.7453241,53.69,8.929,0.049,0.011,270.442,250.104,255.445
1780991385.7887628,51.775,10.071,0.046,0.012,270.054,250.627,255.171
1780991385.789291,50.197,10.571,0.045,0.013,269.686,250.944,255.108
1780991385.78967,48.62,10.929,0.043,0.013,269.286,251.286,255.046
1780991385.801277,46.817,11.429,0.041,0.013,268.886,251.641,254.977
1780991385.816421,44.789,12.143,0.039,0.014,268.509,252.019,254.869
1780991385.831539,43.099,13.429,0.038,0.015,268.346,252.397,254.601
1780991385.8426392,41.352,13.857,0.036,0.015,267.975,252.736,254.538
1780991385.8575969,39.324,14.929,0.034,0.016,267.634,253.225,254.304
1780991385.872394,38.423,15.357,0.033,0.017,267.484,253.425,254.217
1780991385.8843882,34.31,17.0,0.029,0.019,266.658,254.444,253.845
1780991385.899467,32.676,16.643,0.028,0.018,266.246,254.618,253.999
1780991385.9151318,29.803,17.143,0.025,0.018,265.692,255.135,253.933
1780991385.925824,27.155,17.214,0.023,0.018,265.146,255.556,253.965
1780991385.940916,23.887,17.714,0.02,0.019,264.505,256.195,253.873
1780991385.955904,21.014,17.286,0.017,0.018,263.843,256.617,254.018
1780991385.967374,19.042,17.429,0.016,0.018,263.464,256.975,253.996
1780991386.009967,16.282,17.929,0.013,0.018,262.99,257.51,253.89
1780991386.010515,13.014,18.0,0.01,0.018,262.326,258.116,253.892
1780991386.010902,10.028,17.643,0.007,0.018,261.682,258.596,254.006
1780991386.0239859,7.099,18.071,0.005,0.018,261.182,259.187,253.901
1780991386.03901,5.014,18.214,0.003,0.019,260.73,259.664,253.867
1780991386.050167,1.746,18.0,-0.0,0.018,260.082,260.241,253.926
1780991386.065439,-1.183,17.5,-0.003,0.018,259.488,260.7,254.054
1780991386.080278,-4.394,17.5,-0.006,0.018,258.834,261.384,254.047
1780991386.0955641,-6.423,16.714,-0.008,0.017,258.374,261.643,254.247
1780991386.106646,-9.521,16.286,-0.011,0.016,257.78,262.17,254.343
1780991386.121751,-11.606,16.286,-0.012,0.016,257.419,262.579,254.329
1780991386.136344,-15.268,15.5,-0.016,0.016,256.65,263.217,254.517
1780991386.151349,-15.268,15.5,-0.016,0.016,256.65,263.217,254.517
1780991386.162533,-19.718,14.714,-0.02,0.015,255.654,264.144,254.701
1780991386.177452,-19.718,14.714,-0.02,0.015,255.654,264.144,254.701
1780991386.19214,-24.056,13.857,-0.025,0.014,254.716,265.021,254.898
1780991386.235384,-25.972,13.214,-0.027,0.013,254.286,265.36,255.052
1780991386.235905,-29.859,12.214,-0.03,0.012,253.572,265.998,255.255
1780991386.236295,-30.761,12.071,-0.031,0.012,253.443,266.14,255.271
1780991386.248397,-33.746,11.357,-0.033,0.011,252.863,266.695,255.42
1780991386.263062,-34.986,10.714,-0.034,0.011,252.678,266.771,255.552
1780991386.2747672,-37.69,10.0,-0.036,0.01,252.226,267.2,255.681
1780991386.289631,-38.592,9.357,-0.037,0.01,252.092,267.214,255.812
1780991386.304584,-40.62,8.214,-0.038,0.008,251.636,267.491,256.075
1780991386.315802,-42.028,7.143,-0.04,0.007,251.26,267.664,256.341
1780991386.3309572,-43.38,6.357,-0.041,0.007,251.069,267.76,256.471
1780991386.345887,-44.563,5.571,-0.041,0.006,250.885,267.839,256.608
1780991386.360914,-46.085,4.786,-0.042,0.005,250.61,268.039,256.748
1780991386.371949,-46.535,4.214,-0.043,0.005,250.533,268.011,256.856
1780991386.386775,-47.042,3.643,-0.043,0.004,250.434,268.009,256.967
1780991386.401531,-47.042,3.643,-0.043,0.004,250.434,268.009,256.967
1780991386.416488,-48.056,1.429,-0.044,0.002,250.027,267.881,257.524
1780991386.4598038,-48.225,0.929,-0.044,0.002,250.01,267.813,257.599
1780991386.460317,-48.394,-0.071,-0.044,0.001,249.954,267.665,257.785
1780991386.4607081,-48.225,-0.714,-0.043,0.0,249.99,267.496,257.882
1780991386.469323,-48.113,-1.0,-0.043,0.0,250.037,267.419,257.894
1780991386.484123,-47.944,-1.929,-0.043,-0.001,249.988,267.224,258.112
1780991386.4990468,-47.042,-1.929,-0.041,-0.0,250.194,266.97,258.091
1780991386.514066,-46.31,-3.071,-0.041,-0.002,250.224,266.597,258.372
1780991386.528617,-45.296,-3.643,-0.039,-0.002,250.382,266.282,258.462
1780991386.5397491,-45.296,-3.643,-0.039,-0.002,250.382,266.282,258.462
1780991386.554972,-43.549,-4.571,-0.037,-0.003,250.642,265.657,258.708
1780991386.569912,-42.31,-5.071,-0.036,-0.003,250.822,265.346,258.776
1780991386.584987,-41.465,-5.571,-0.035,-0.004,250.919,265.108,258.877
1780991386.600084,-39.887,-5.714,-0.034,-0.004,251.198,264.767,258.863
1780991386.6113658,-38.085,-5.5,-0.032,-0.003,251.562,264.423,258.761
1780991386.626421,-36.394,-5.5,-0.031,-0.003,251.861,264.085,258.732
1780991386.641275,-34.761,-5.429,-0.029,-0.003,252.173,263.739,258.698
1780991386.6846101,-32.394,-5.143,-0.027,-0.003,252.632,263.282,258.606
1780991386.6851451,-30.873,-5.214,-0.025,-0.003,252.889,262.952,258.626
1780991386.685536,-29.239,-5.071,-0.024,-0.003,253.161,262.676,258.584
1780991386.697081,-27.211,-4.786,-0.022,-0.002,253.618,262.226,258.504
1780991386.711941,-24.282,-3.857,-0.018,-0.001,254.303,261.712,258.249
1780991386.7268832,-21.577,-3.714,-0.016,-0.001,254.83,261.144,258.225
1780991386.738081,-20.113,-3.357,-0.015,-0.001,255.091,260.943,258.14
1780991386.7531378,-17.07,-2.357,-0.012,0.001,255.806,260.432,257.88
1780991386.768148,-14.704,-1.929,-0.009,0.001,256.276,260.023,257.788
1780991386.7838368,-12.0,-1.214,-0.007,0.002,256.801,259.633,257.628
1780991386.7950761,-9.465,-0.286,-0.005,0.003,257.326,259.305,257.415
1780991386.8099651,-6.704,0.714,-0.002,0.004,257.989,258.877,257.172
1780991386.824724,-4.901,0.5,-0.001,0.003,258.244,258.517,257.272
1780991386.836034,-2.704,1.357,0.001,0.004,258.761,258.211,257.066
1780991386.850709,0.789,2.643,0.005,0.005,259.659,257.655,256.749
1780991386.8656352,3.831,4.0,0.008,0.007,260.452,257.231,256.421
1780991386.9045901,5.296,4.286,0.009,0.007,260.771,256.982,256.371
1780991386.905111,8.338,5.786,0.012,0.009,261.485,256.651,256.045
1780991386.905495,11.099,6.929,0.014,0.01,262.096,256.325,255.817
1780991386.918036,12.845,7.357,0.016,0.01,262.44,256.079,255.754
1780991386.932967,15.775,8.643,0.018,0.011,263.245,255.666,255.459
1780991386.944743,17.127,9.071,0.019,0.012,263.484,255.514,255.403
1780991386.959917,20.676,10.429,0.023,0.013,264.481,254.977,255.09
1780991386.974987,23.38,11.0,0.025,0.013,265.018,254.596,255.022
1780991386.9900138,25.239,11.643,0.027,0.014,265.455,254.357,254.901
1780991387.0013871,27.549,12.214,0.029,0.014,265.933,254.049,254.821
1780991387.016326,29.634,13.429,0.03,0.015,266.475,253.869,254.565
1780991387.030907,32.056,14.429,0.032,0.016,267.105,253.576,254.36
1780991387.0423,32.056,14.429,0.032,0.016,267.105,253.576,254.36
1780991387.056951,35.549,16.214,0.036,0.018,268.264,253.104,253.94
1780991387.071955,35.549,16.214,0.036,0.018,268.264,253.104,253.94
1780991387.083402,39.268,17.286,0.04,0.019,269.366,252.511,253.714
1780991387.1280189,40.676,17.786,0.041,0.02,269.669,252.365,253.64
1780991387.128593,41.803,17.857,0.042,0.019,269.927,252.172,253.647
1780991387.12897,43.718,18.357,0.043,0.02,270.32,251.951,253.588
1780991387.139565,44.901,18.357,0.044,0.02,270.514,251.775,253.628
1780991387.154583,45.803,18.643,0.045,0.02,270.692,251.691,253.587
1780991387.165754,47.042,19.071,0.045,0.02,270.954,251.576,253.518
1780991387.1812239,48.0,18.857,0.046,0.02,271.039,251.43,253.608
1780991387.196021,48.845,19.857,0.047,0.021,271.338,251.445,253.381
1780991387.211002,49.577,19.214,0.047,0.02,271.323,251.271,253.572
1780991387.22226,49.972,19.714,0.047,0.02,271.472,251.288,253.45
1780991387.2373152,50.31,18.857,0.047,0.019,271.331,251.16,253.681
1780991387.252473,50.141,18.429,0.047,0.019,271.143,251.184,253.79
1780991387.264703,50.141,18.5,0.047,0.019,271.126,251.226,253.758
1780991387.2794821,50.254,18.357,0.047,0.019,271.123,251.197,253.79
1780991387.294388,50.197,17.571,0.047,0.018,270.95,251.132,253.981
1780991387.305533,49.859,17.071,0.046,0.017,270.761,251.16,254.088
1780991387.346903,49.465,16.786,0.046,0.017,270.598,251.215,254.148
1780991387.347424,48.676,16.143,0.045,0.016,270.244,251.308,254.309
1780991387.3478131,47.718,14.571,0.044,0.015,269.732,251.318,254.677
1780991387.361421,46.648,13.357,0.043,0.014,269.277,251.394,254.939
1780991387.376433,45.465,12.357,0.042,0.013,268.851,251.514,255.137
1780991387.3876858,44.282,11.0,0.04,0.011,268.377,251.582,255.431
1780991387.402946,43.38,10.857,0.04,0.011,268.167,251.745,255.423
1780991387.4177458,42.197,9.929,0.038,0.01,267.788,251.849,255.611
1780991387.429856,40.958,8.714,0.037,0.009,267.3,251.945,255.898
1780991387.444799,39.099,7.643,0.035,0.008,266.731,252.182,256.108
1780991387.4597619,37.915,7.071,0.034,0.008,266.398,252.337,256.217
1780991387.4712,36.282,5.929,0.033,0.007,265.899,252.5,256.457
1780991387.4862819,34.704,5.214,0.031,0.006,265.503,252.7,256.578
1780991387.5011299,32.394,3.929,0.029,0.005,264.814,252.98,256.868
1780991387.512458,31.775,3.786,0.028,0.005,264.678,253.078,256.882
1780991387.5275788,28.845,1.714,0.026,0.003,263.741,253.386,257.374
1780991387.571276,26.592,1.357,0.024,0.003,263.277,253.766,257.384
1780991387.571796,23.887,0.286,0.021,0.002,262.521,254.179,257.63
1780991387.572175,21.746,-0.5,0.019,0.001,262.05,254.456,257.771
1780991387.584289,20.338,-1.143,0.018,0.0,261.722,254.621,257.902
1780991387.595365,18.704,-1.571,0.016,0.0,261.366,254.868,257.974
1780991387.6102982,16.563,-2.714,0.014,-0.001,260.782,255.133,258.249
1780991387.625128,13.183,-3.5,0.011,-0.002,259.959,255.729,258.416
1780991387.640332,13.183,-3.5,0.011,-0.002,259.959,255.729,258.416
1780991387.65128,9.014,-5.071,0.007,-0.003,258.945,256.34,258.777
1780991387.666684,6.479,-5.429,0.004,-0.003,258.438,256.787,258.821
1780991387.681516,3.662,-6.071,0.002,-0.004,257.905,257.202,258.931
1780991387.6926851,1.183,-6.571,-0.0,-0.004,257.465,257.567,259.007
1780991387.707763,-0.394,-6.857,-0.002,-0.004,257.188,257.801,259.051
1780991387.72265,-2.197,-6.857,-0.003,-0.004,256.892,258.138,259.015
1780991387.7377338,-5.408,-7.357,-0.006,-0.005,256.201,258.741,259.127
1780991387.749832,-7.831,-7.214,-0.008,-0.004,255.857,259.18,259.048
1780991387.792442,-10.254,-6.929,-0.01,-0.004,255.517,259.651,258.942
1780991387.79298,-12.113,-6.786,-0.012,-0.004,255.219,260.025,258.89
1780991387.794451,-13.915,-6.143,-0.013,-0.003,255.055,260.403,258.696
1780991387.805534,-16.451,-6.0,-0.016,-0.003,254.638,260.904,258.658
1780991387.82068,-18.704,-5.643,-0.018,-0.002,254.309,261.368,258.566
1780991387.835819,-20.732,-5.571,-0.019,-0.002,253.995,261.737,258.556
1780991387.8508,-22.873,-5.143,-0.021,-0.002,253.694,262.198,258.448
1780991387.865943,-24.732,-4.429,-0.023,-0.001,253.485,262.638,258.266
1780991387.876964,-24.958,-4.0,-0.023,-0.001,253.527,262.711,258.154
1780991387.892127,-27.606,-2.786,-0.025,0.001,253.193,263.443,257.847
1780991387.9071941,-29.408,-1.357,-0.027,0.002,253.038,264.041,257.481
1780991387.922198,-30.817,-1.071,-0.028,0.002,252.853,264.285,257.464
1780991387.934148,-32.451,-0.143,-0.03,0.003,252.691,264.715,257.263
1780991387.949325,-33.127,0.571,-0.03,0.004,252.684,264.907,257.104
1780991387.9638479,-34.592,1.143,-0.031,0.004,252.5,265.255,257.002
1780991388.0053701,-35.718,2.286,-0.032,0.006,252.437,265.661,256.725
1780991388.005839,-36.451,3.429,-0.033,0.007,252.476,265.903,256.48
1780991388.006218,-37.296,4.429,-0.033,0.008,252.459,266.168,256.277
1780991388.019966,-38.197,4.929,-0.034,0.008,252.342,266.424,256.189
1780991388.0311859,-38.479,6.071,-0.034,0.009,252.455,266.571,255.949
1780991388.046162,-38.93,7.0,-0.035,0.01,252.494,266.748,255.763
1780991388.061215,-39.549,7.286,-0.035,0.01,252.404,266.876,255.755
1780991388.076204,-39.662,9.143,-0.035,0.012,252.619,267.14,255.317
1780991388.087235,-39.549,9.5,-0.035,0.012,252.683,267.116,255.269
1780991388.1024709,-39.606,10.286,-0.035,0.013,252.758,267.198,255.126
1780991388.117455,-39.437,10.857,-0.034,0.013,252.849,267.194,255.036
1780991388.13261,-38.704,12.0,-0.034,0.014,253.134,267.134,254.789
1780991388.14434,-38.592,12.714,-0.033,0.015,253.215,267.194,254.658
1780991388.1592379,-38.028,13.143,-0.033,0.015,253.385,267.094,254.563
1780991388.17417,-37.239,13.929,-0.032,0.016,253.628,266.992,254.398
