Timestamp,x_err,y_err,x_out,y_out,a_theta,b_theta,c_theta
1780996139.707236,9.014,6.214,0.01,0.008,261.142,256.875,256.136
1780996139.719688,8.169,5.571,0.009,0.007,260.845,256.984,256.301
1780996139.7346518,6.761,4.5,0.008,0.006,260.253,257.203,256.636
1780996139.745759,5.183,2.857,0.005,0.004,259.487,257.363,257.203
1780996139.760771,4.282,2.071,0.004,0.003,259.168,257.459,257.415
1780996139.772046,1.521,0.5,0.0,0.001,258.119,258.016,257.889
1780996139.787148,0.507,-0.357,-0.001,-0.001,257.761,258.13,258.134
1780996139.80221,-1.296,-1.786,-0.003,-0.002,257.094,258.379,258.563
1780996139.816947,-2.592,-2.5,-0.005,-0.003,256.741,258.599,258.707
1780996139.828749,-2.592,-2.5,-0.005,-0.003,256.741,258.599,258.707
1780996139.843859,-4.563,-4.571,-0.008,-0.006,255.82,258.808,259.462
1780996139.8588128,-6.254,-5.5,-0.01,-0.007,255.236,259.152,259.741
1780996139.873843,-7.493,-5.643,-0.011,-0.007,255.027,259.459,259.657
1780996139.915599,-8.845,-6.857,-0.013,-0.009,254.551,259.591,260.044
1780996139.9159732,-9.803,-6.643,-0.014,-0.008,254.408,259.918,259.873
1780996139.9162948,-11.38,-7.714,-0.016,-0.009,253.876,260.155,260.223
1780996139.929803,-13.07,-8.071,-0.018,-0.01,253.435,260.591,260.282
1780996139.944938,-13.972,-8.143,-0.019,-0.01,253.242,260.834,260.258
1780996139.95598,-15.099,-8.286,-0.021,-0.01,253.008,261.109,260.25
1780996139.970937,-16.394,-8.357,-0.022,-0.01,252.669,261.504,260.246
1780996139.986031,-17.296,-8.357,-0.023,-0.009,252.519,261.72,260.207
1780996140.001015,-17.915,-7.929,-0.024,-0.009,252.518,261.932,260.002
1780996140.012341,-18.93,-7.214,-0.025,-0.007,252.421,262.371,259.691
1780996140.027325,-19.268,-6.786,-0.025,-0.006,252.448,262.524,259.516
1780996140.042322,-20.225,-6.786,-0.027,-0.007,252.21,262.784,259.539
1780996140.057146,-20.676,-6.143,-0.027,-0.006,252.246,263.001,259.296
1780996140.072269,-21.465,-6.214,-0.028,-0.006,252.036,263.192,259.353
1780996140.084209,-21.521,-5.0,-0.028,-0.004,252.285,263.401,258.881
1780996140.0990238,-22.141,-4.714,-0.029,-0.003,252.157,263.65,258.796
1780996140.1416209,-22.141,-4.714,-0.029,-0.003,252.157,263.65,258.796
1780996140.142071,-22.141,-4.714,-0.029,-0.003,252.157,263.65,258.796
1780996140.1424189,-22.085,-1.929,-0.029,0.001,252.699,264.235,257.674
1780996140.154499,-22.085,-0.5,-0.028,0.004,252.951,264.478,257.189
1780996140.1693492,-22.028,0.143,-0.028,0.004,253.066,264.521,257.03
1780996140.1843462,-21.577,1.714,-0.027,0.007,253.475,264.629,256.504
1780996140.1955478,-21.183,1.571,-0.027,0.006,253.521,264.35,256.697
1780996140.210591,-20.732,3.214,-0.026,0.008,253.913,264.491,256.166
1780996140.225704,-20.113,4.357,-0.025,0.009,254.259,264.45,255.843
1780996140.240609,-19.718,5.429,-0.024,0.011,254.513,264.493,255.547
1780996140.252086,-19.606,6.214,-0.024,0.012,254.64,264.609,255.32
1780996140.266975,-18.197,6.857,-0.022,0.013,255.137,264.184,255.18
1780996140.2821429,-17.352,7.5,-0.021,0.013,255.44,264.004,255.031
1780996140.293706,-16.732,8.0,-0.02,0.014,255.675,263.882,254.902
1780996140.308587,-16.732,8.0,-0.02,0.014,255.675,263.882,254.902
1780996140.323423,-15.211,9.071,-0.017,0.016,256.367,263.535,254.52
1780996140.364487,-13.69,10.214,-0.015,0.017,256.953,263.254,254.194
1780996140.364882,-12.676,11.357,-0.014,0.019,257.421,263.157,253.834
1780996140.365217,-11.775,10.786,-0.013,0.017,257.498,262.73,254.125
1780996140.379384,-10.704,11.286,-0.011,0.018,257.861,262.484,253.994
1780996140.394391,-9.296,11.786,-0.009,0.018,258.294,262.148,253.88
1780996140.4055529,-7.944,12.071,-0.007,0.019,258.673,261.797,253.834
1780996140.420686,-6.648,11.714,-0.006,0.018,258.956,261.304,254.005
1780996140.435644,-5.239,12.071,-0.004,0.018,259.387,260.979,253.898
1780996140.474457,-4.732,11.643,-0.003,0.018,259.382,260.782,254.078
1780996140.474765,-3.211,11.643,-0.001,0.017,259.796,260.338,254.098
1780996140.476773,-1.746,11.214,0.001,0.017,260.103,259.84,254.269
1780996140.4917812,-0.62,10.929,0.002,0.016,260.323,259.508,254.374
1780996140.503554,1.127,10.5,0.005,0.015,260.792,258.88,254.531
1780996140.518493,2.028,10.571,0.006,0.016,261.052,258.675,254.489
1780996140.5297139,3.211,9.571,0.008,0.014,261.234,258.1,254.868
1780996140.544481,4.62,9.071,0.009,0.013,261.515,257.683,255.012
1780996140.577177,4.901,9.143,0.01,0.013,261.593,257.656,254.969
1780996140.5775511,6.761,8.286,0.012,0.012,262.017,256.953,255.27
1780996140.585676,7.324,8.071,0.013,0.012,262.093,256.835,255.317
1780996140.600578,9.014,7.143,0.015,0.01,262.445,256.193,255.637
1780996140.611831,9.803,6.357,0.016,0.009,262.486,255.897,255.895
1780996140.6267788,10.817,5.857,0.017,0.009,262.687,255.574,256.041
1780996140.641818,11.775,5.5,0.018,0.008,262.865,255.358,256.102
1780996140.653705,12.676,4.429,0.019,0.007,262.902,254.959,256.475
1780996140.6686878,13.127,4.0,0.02,0.006,262.921,254.831,256.589
1780996140.679759,14.141,3.143,0.021,0.005,263.047,254.475,256.846
1780996140.6947289,14.31,2.571,0.021,0.004,262.944,254.403,257.013
1780996140.7098749,15.211,1.286,0.022,0.002,262.967,253.954,257.464
1780996140.7211258,15.662,0.714,0.023,0.002,262.984,253.79,257.622
1780996140.736285,16.394,0.429,0.024,0.002,263.162,253.624,257.639
1780996140.7512,16.676,0.071,0.024,0.001,263.149,253.569,257.709
1780996140.762475,16.845,-0.571,0.024,0.0,263.042,253.482,257.9
1780996140.804415,17.127,-1.071,0.024,-0.0,263.029,253.348,258.055
1780996140.8048441,17.408,-1.786,0.024,-0.001,262.969,253.196,258.275
1780996140.8073118,17.239,-2.357,0.024,-0.002,262.78,253.208,258.435
1780996140.8192089,17.127,-3.429,0.024,-0.003,262.515,253.1,258.8
1780996140.8340611,17.239,-4.071,0.024,-0.004,262.443,252.994,258.984
1780996140.84922,17.014,-4.143,0.023,-0.004,262.362,253.083,258.961
1780996140.8602262,16.789,-5.286,0.023,-0.006,262.064,252.977,259.362
1780996140.8751922,16.563,-5.429,0.023,-0.006,261.996,253.054,259.34
1780996140.89027,15.831,-5.857,0.021,-0.006,261.674,253.228,259.455
1780996140.905258,15.324,-6.143,0.021,-0.006,261.482,253.336,259.519
1780996140.916478,15.155,-6.071,0.02,-0.006,261.473,253.397,259.461
1780996140.93166,14.085,-5.714,0.019,-0.005,261.207,253.791,259.283
1780996140.946629,13.465,-5.357,0.018,-0.005,261.11,254.021,259.125
1780996140.9616792,12.845,-4.857,0.017,-0.004,261.023,254.285,258.923
1780996140.973582,12.056,-4.714,0.016,-0.004,260.819,254.511,258.875
1780996140.9885921,11.718,-5.0,0.015,-0.004,260.652,254.546,259.0
1780996141.030665,10.592,-4.571,0.014,-0.004,260.397,254.927,258.839
1780996141.03106,9.69,-4.214,0.013,-0.003,260.213,255.216,258.71
1780996141.031414,9.465,-4.214,0.012,-0.003,260.153,255.264,258.717
1780996141.044357,8.113,-3.0,0.01,-0.001,259.939,255.93,258.226
1780996141.055552,6.817,-2.429,0.008,-0.0,259.647,256.394,258.03
1780996141.070512,5.803,-1.786,0.007,0.001,259.498,256.728,257.832
1780996141.0855749,4.563,-1.143,0.005,0.002,259.243,257.183,257.619
1780996141.0966542,3.831,-0.357,0.004,0.003,259.201,257.49,257.352
1780996141.111682,2.704,0.214,0.003,0.004,258.997,257.845,257.197
1780996141.12665,1.352,1.214,0.001,0.005,258.798,258.372,256.873
1780996141.137658,0.338,2.0,-0.0,0.006,258.651,258.781,256.619
1780996141.152682,0.338,2.0,-0.0,0.006,258.651,258.781,256.619
1780996141.16744,-1.972,4.0,-0.004,0.009,258.293,259.897,255.904
1780996141.179393,-2.873,5.143,-0.005,0.011,258.267,260.311,255.546
1780996141.194348,-4.169,6.071,-0.007,0.012,258.081,260.763,255.31
1780996141.209286,-5.183,6.357,-0.008,0.012,257.831,261.059,255.281
1780996141.250676,-6.479,7.143,-0.009,0.013,257.613,261.507,255.087
1780996141.25108,-7.38,8.143,-0.011,0.015,257.526,262.0,254.733
1780996141.2513978,-8.507,9.071,-0.012,0.016,257.407,262.413,254.485
1780996141.261464,-8.789,9.429,-0.012,0.016,257.404,262.531,254.385
1780996141.2764091,-10.141,9.571,-0.011,0.014,257.37,261.942,254.934
1780996141.291339,-10.873,10.0,-0.012,0.014,257.193,262.349,254.746
1780996141.306272,-11.831,9.786,-0.014,0.014,256.822,262.708,254.791
1780996141.3174899,-12.563,10.071,-0.016,0.015,256.632,263.064,254.666
1780996141.332423,-13.239,10.429,-0.017,0.016,256.492,263.404,254.51
1780996141.347598,-14.592,10.571,-0.019,0.016,256.1,263.935,254.44
1780996141.3632882,-15.155,11.143,-0.02,0.017,256.072,264.23,254.219
1780996141.374629,-16.113,11.786,-0.021,0.018,255.924,264.682,253.989
1780996141.389707,-16.789,11.286,-0.022,0.017,255.654,264.754,254.191
1780996141.404675,-17.577,10.929,-0.023,0.016,255.379,264.919,254.325
1780996141.41971,-17.915,10.857,-0.023,0.016,255.292,264.997,254.346
1780996141.461678,-18.085,10.429,-0.023,0.016,255.208,264.917,254.496
1780996141.4620779,-18.141,9.857,-0.023,0.015,255.13,264.77,254.694
1780996141.462442,-18.423,9.286,-0.024,0.014,254.97,264.734,254.885
1780996141.475809,-18.141,9.143,-0.023,0.014,255.078,264.582,254.904
1780996141.4869812,-18.479,8.857,-0.023,0.013,254.93,264.653,254.991
1780996141.502083,-18.254,7.857,-0.023,0.012,254.85,264.342,255.335
1780996141.516981,-18.197,7.429,-0.023,0.011,254.823,264.239,255.45
1780996141.528849,-18.31,7.071,-0.023,0.011,254.747,264.222,255.541
1780996141.5439968,-18.141,6.929,-0.023,0.011,254.799,264.147,255.551
1780996141.558986,-17.69,6.357,-0.022,0.01,254.85,263.859,255.748
1780996141.573984,-17.577,5.786,-0.022,0.009,254.789,263.732,255.919
1780996141.585409,-17.07,5.286,-0.021,0.008,254.865,263.471,256.069
1780996141.600317,-16.113,4.786,-0.019,0.008,255.09,263.049,256.211
1780996141.6152918,-15.606,4.0,-0.019,0.007,255.095,262.758,256.464
1780996141.626595,-14.761,3.429,-0.017,0.006,255.26,262.364,256.649
1780996141.641532,-14.366,2.786,-0.017,0.005,255.247,262.166,256.841
1780996141.6823528,-14.254,2.214,-0.017,0.004,255.168,262.029,257.047
1780996141.6828,-12.901,1.143,-0.015,0.003,255.393,261.403,257.392
1780996141.683133,-11.775,0.571,-0.013,0.002,255.629,260.982,257.542
1780996141.6974552,-11.099,0.214,-0.012,0.002,255.764,260.734,257.637
1780996141.712368,-10.028,-0.571,-0.011,0.001,255.929,260.295,257.884
1780996141.7274072,-8.901,-0.786,-0.009,0.0,256.241,259.932,257.911
1780996141.7393699,-7.662,-1.286,-0.008,-0.0,256.495,259.518,258.051
1780996141.754234,-6.423,-1.429,-0.006,-0.0,256.815,259.176,258.058
1780996141.769448,-5.521,-1.5,-0.005,-0.0,257.058,258.926,258.056
1780996141.784269,-4.732,-1.643,-0.004,-0.0,257.218,258.744,258.073
1780996141.7955258,-3.437,-2.071,-0.002,-0.001,257.531,258.274,258.223
1780996141.810637,-2.479,-2.286,-0.001,-0.001,257.733,258.025,258.268
1780996141.8252668,-1.69,-2.214,0.0,-0.001,257.938,257.887,258.2
1780996141.836575,-1.69,-2.214,0.0,-0.001,257.938,257.887,258.2
1780996141.851437,0.507,-2.786,0.003,-0.002,258.495,257.137,258.404
1780996141.8660748,1.465,-2.643,0.005,-0.001,258.79,256.921,258.33
1780996141.908651,1.803,-2.5,0.005,-0.001,258.902,256.877,258.264
1780996141.909069,3.493,-2.5,0.008,-0.001,259.473,256.338,258.258
1780996141.9094121,4.845,-2.071,0.009,-0.0,259.908,256.113,258.067
1780996141.922101,5.634,-1.929,0.011,-0.0,260.175,255.919,258.009
1780996141.9339619,6.761,-1.643,0.012,0.0,260.49,255.728,257.905
1780996141.948886,7.324,-0.857,0.012,0.002,260.716,255.81,257.606
1780996141.9641159,8.0,-0.714,0.013,0.002,260.903,255.673,257.571
1780996141.975156,9.296,-0.071,0.015,0.003,261.393,255.452,257.341
1780996141.990186,10.31,0.071,0.016,0.003,261.676,255.222,257.315
1780996142.005258,10.704,0.5,0.016,0.004,261.796,255.248,257.179
1780996142.016672,10.986,0.214,0.016,0.003,261.765,255.142,257.317
1780996142.031518,11.493,0.857,0.017,0.004,262.002,255.151,257.089
1780996142.0428128,12.113,1.357,0.018,0.005,262.257,255.088,256.922
1780996142.058409,12.676,2.357,0.018,0.006,262.632,255.12,256.552
1780996142.073338,12.958,2.571,0.019,0.007,262.718,255.09,256.506
1780996142.0847218,13.634,3.286,0.02,0.008,263.034,255.03,256.286
1780996142.126293,13.803,4.286,0.02,0.009,263.231,255.187,255.953
1780996142.1267252,14.141,4.857,0.02,0.01,263.402,255.191,255.799
1780996142.127063,14.31,4.929,0.02,0.01,263.432,255.15,255.814
1780996142.140492,14.31,5.571,0.02,0.011,263.507,255.278,255.62
1780996142.1555562,14.254,5.714,0.02,0.011,263.46,255.324,255.614
1780996142.166635,14.028,5.929,0.019,0.011,263.376,255.437,255.573
1780996142.181741,14.028,6.286,0.019,0.011,263.435,255.498,255.461
1780996142.196814,13.972,6.429,0.019,0.011,263.422,255.524,255.447
1780996142.208755,13.521,7.0,0.018,0.012,263.357,255.768,255.26
1780996142.223773,13.408,7.214,0.018,0.012,263.352,255.822,255.212
1780996142.238667,12.958,7.214,0.017,0.012,263.171,255.955,255.237
1780996142.250071,12.732,7.643,0.017,0.013,263.185,256.085,255.097
1780996142.2648509,12.338,7.429,0.017,0.012,262.989,256.154,255.197
1780996142.279809,12.0,7.786,0.016,0.013,262.946,256.327,255.065
1780996142.291162,10.93,7.714,0.014,0.013,262.541,256.644,255.109
1780996142.3060942,10.479,7.714,0.014,0.013,262.421,256.735,255.125
1780996142.349231,9.746,7.5,0.013,0.012,262.133,256.905,255.215
1780996142.349673,8.62,7.0,0.011,0.011,261.645,257.149,255.411
1780996142.3499908,7.606,6.929,0.01,0.011,261.336,257.417,255.43
1780996142.359025,7.042,6.143,0.009,0.01,261.051,257.379,255.724
1780996142.374069,5.803,6.857,0.007,0.011,260.842,257.891,255.42
1780996142.3892338,5.577,6.5,0.007,0.011,260.742,257.843,255.557
1780996142.4002979,4.676,6.071,0.006,0.01,260.407,258.007,255.707
1780996142.415554,3.944,5.643,0.005,0.01,260.139,258.115,255.851
1780996142.43043,3.324,5.214,0.004,0.009,259.914,258.184,255.994
1780996142.441673,2.592,5.071,0.003,0.009,259.678,258.376,256.031
1780996142.456715,1.634,4.5,0.002,0.008,259.275,258.562,256.232
1780996142.4684281,0.563,3.929,0.0,0.007,258.885,258.762,256.412
1780996142.4832041,0.113,4.5,-0.0,0.008,258.88,259.019,256.171
1780996142.4983308,-1.127,3.0,-0.002,0.005,258.166,259.126,256.757
1780996142.509571,-2.197,2.071,-0.004,0.004,257.753,259.233,257.06
1780996142.524354,-3.324,1.643,-0.005,0.004,257.417,259.475,257.162
1780996142.56564,-3.831,1.071,-0.006,0.003,257.219,259.494,257.341
1780996142.5660858,-4.845,0.714,-0.007,0.002,256.888,259.737,257.44
1780996142.566411,-5.634,0.5,-0.008,0.002,256.705,259.908,257.461
1780996142.580513,-6.085,0.214,-0.008,0.002,256.614,259.944,257.518
1780996142.5953789,-7.606,-0.071,-0.01,0.002,256.15,260.379,257.576
1780996142.606582,-7.606,-0.071,-0.01,0.002,256.15,260.379,257.576
1780996142.621707,-9.014,-1.071,-0.012,0.0,255.602,260.608,257.924
1780996142.636579,-9.634,-1.714,-0.013,-0.0,255.398,260.626,258.12
1780996142.651695,-9.634,-1.429,-0.013,0.0,255.557,260.631,257.949
1780996142.663667,-10.93,-1.5,-0.015,0.0,255.197,261.033,257.944
1780996142.6786392,-11.099,-1.714,-0.015,-0.0,255.154,261.003,258.017
1780996142.6935291,-11.831,-1.357,-0.016,0.001,255.05,261.287,257.858
1780996142.708432,-12.394,-0.857,-0.016,0.002,255.02,261.543,257.65
1780996142.719916,-13.07,-0.857,-0.017,0.002,254.848,261.73,257.655
1780996142.734967,-13.577,-0.571,-0.018,0.002,254.786,261.92,257.544
1780996142.749774,-14.085,-0.571,-0.018,0.002,254.662,262.047,257.558
1780996142.791221,-14.141,-0.214,-0.018,0.003,254.74,262.106,257.421
1780996142.7916539,-14.535,-0.214,-0.019,0.002,254.641,262.199,257.439
1780996142.7919948,-15.042,-0.143,-0.019,0.003,254.518,262.362,257.419
1780996142.805855,-14.873,0.286,-0.019,0.003,254.678,262.35,257.262
1780996142.8208032,-14.817,0.5,-0.019,0.004,254.75,262.339,257.198
1780996142.832028,-14.648,1.357,-0.018,0.005,254.977,262.441,256.87
1780996142.847084,-14.93,1.286,-0.019,0.005,254.861,262.496,256.94
1780996142.862106,-14.761,1.857,-0.018,0.005,255.015,262.534,256.747
1780996142.87397,-14.366,2.571,-0.018,0.007,255.264,262.519,256.506
1780996142.88888,-14.028,2.5,-0.017,0.006,255.336,262.358,256.576
1780996142.903807,-14.254,3.214,-0.018,0.007,255.389,262.603,256.303
1780996142.918912,-13.465,4.286,-0.016,0.009,255.837,262.526,255.919
1780996142.9301739,-12.901,4.5,-0.015,0.009,256.031,262.354,255.879
1780996142.9453409,-12.338,4.929,-0.015,0.01,256.241,262.24,255.771
1780996142.960299,-11.944,4.786,-0.014,0.009,256.284,262.074,255.877
1780996142.971523,-11.606,4.714,-0.014,0.009,256.345,261.947,255.93
1780996143.014123,-11.155,5.214,-0.013,0.01,256.542,261.913,255.766
1780996143.0146,-10.535,5.643,-0.012,0.01,256.78,261.803,255.63
1780996143.016418,-9.69,6.0,-0.011,0.011,257.077,261.597,255.524
1780996143.0282009,-8.958,6.214,-0.01,0.011,257.3,261.409,255.477
1780996143.0431821,-8.394,6.286,-0.009,0.011,257.46,261.244,255.471
1780996143.058309,-7.775,6.643,-0.008,0.012,257.676,261.141,255.355
1780996143.069493,-7.099,6.786,-0.008,0.012,257.868,260.97,255.326
1780996143.0846348,-6.423,7.071,-0.007,0.012,258.083,260.836,255.242
1780996143.099991,-5.634,7.0,-0.006,0.012,258.294,260.565,255.288
1780996143.111107,-4.958,6.786,-0.005,0.012,258.409,260.332,255.392
1780996143.125875,-3.944,7.357,-0.003,0.013,258.81,260.145,255.184
1780996143.1406999,-2.986,6.857,-0.002,0.012,258.989,259.742,255.388
1780996143.152077,-2.535,7.071,-0.001,0.012,259.135,259.68,255.308
1780996143.166889,-1.803,7.357,-0.0,0.012,259.398,259.529,255.203
1780996143.182116,-0.451,7.071,0.002,0.012,259.734,259.067,255.323
1780996143.1939578,0.225,7.071,0.002,0.012,259.888,258.912,255.325
1780996143.234497,1.239,6.786,0.004,0.011,260.11,258.581,255.432
1780996143.234841,1.746,6.286,0.004,0.011,260.137,258.36,255.618
1780996143.23516,2.479,6.0,0.005,0.01,260.272,258.134,255.709
1780996143.249998,3.155,5.857,0.006,0.01,260.418,257.962,255.739
1780996143.265036,3.831,5.571,0.007,0.01,260.557,257.731,255.836
1780996143.276195,4.62,5.143,0.008,0.009,260.694,257.453,255.979
1780996143.291248,5.183,5.071,0.009,0.009,260.827,257.328,255.979
1780996143.302378,5.859,4.929,0.009,0.009,260.988,257.146,256.01
1780996143.3172412,6.31,4.643,0.01,0.008,261.056,256.984,256.107
1780996143.332472,6.93,4.5,0.011,0.008,261.203,256.816,256.138
1780996143.344235,7.437,3.929,0.011,0.007,261.22,256.602,256.335
1780996143.359009,8.0,4.0,0.012,0.008,261.418,256.47,256.284
1780996143.373769,8.0,4.0,0.012,0.008,261.418,256.47,256.284
1780996143.385119,8.0,4.0,0.012,0.008,261.418,256.47,256.284
1780996143.399968,9.746,2.214,0.015,0.005,261.632,255.631,256.935
1780996143.411351,9.859,1.857,0.015,0.004,261.578,255.561,257.057
1780996143.4532669,9.859,1.571,0.015,0.004,261.474,255.603,257.11
1780996143.453645,10.366,1.357,0.015,0.004,261.589,255.469,257.141
1780996143.4539871,10.31,1.214,0.015,0.004,261.517,255.529,257.147
1780996143.46752,10.366,0.571,0.015,0.003,261.389,255.422,257.375
1780996143.482076,10.592,0.429,0.015,0.003,261.436,255.368,257.387
1780996143.493845,10.479,0.0,0.015,0.002,261.299,255.364,257.519
1780996143.508967,10.592,-0.214,0.015,0.002,261.3,255.321,257.563
1780996143.523874,10.423,-0.5,0.014,0.002,261.179,255.345,257.651
1780996143.535114,10.535,-0.571,0.015,0.002,261.216,255.319,257.644
1780996143.5500429,10.197,-0.714,0.014,0.001,261.071,255.425,257.669
1780996143.565108,9.915,-1.0,0.014,0.001,260.927,255.475,257.754
1780996143.576405,9.915,-1.071,0.014,0.001,260.927,255.464,257.765
1780996143.591383,9.408,-1.357,0.013,0.001,260.701,255.578,257.861
1780996143.6064,8.901,-1.643,0.012,0.0,260.487,255.687,257.951
1780996143.6176262,8.451,-1.214,0.011,0.001,260.455,255.904,257.757
1780996143.633204,7.944,-1.357,0.011,0.001,260.264,256.028,257.811
1780996143.6763022,7.211,-1.643,0.009,0.0,259.98,256.187,257.921
1780996143.676755,6.704,-1.571,0.009,0.001,259.857,256.335,257.887
1780996143.677079,6.535,-1.214,0.009,0.001,259.929,256.421,257.73
1780996143.689224,5.634,-1.143,0.007,0.001,259.643,256.716,257.704
