Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780888635.2641122,0.0,-22.214,-0.0,0.013,259.421,259.606,255.109
1780888635.2779362,0.451,-20.714,-0.001,0.012,259.239,259.531,255.349
1780888635.288563,1.239,-21.714,-0.001,0.013,259.221,259.756,255.157
1780888635.3031292,1.634,-22.786,-0.002,0.014,259.274,259.917,254.96
1780888635.316863,3.324,-25.571,-0.003,0.016,259.288,260.438,254.473
1780888635.32758,4.0,-26.429,-0.003,0.016,259.269,260.614,254.332
1780888635.34171,3.775,-27.357,-0.003,0.017,259.404,260.642,254.182
1780888635.352482,3.775,-27.357,-0.003,0.017,259.404,260.642,254.182
1780888635.366366,4.676,-27.714,-0.004,0.017,259.305,260.78,254.149
1780888635.3799412,4.732,-28.0,-0.004,0.017,259.331,260.795,254.113
1780888635.412888,5.07,-27.857,-0.004,0.017,259.269,260.817,254.15
1780888635.413308,4.789,-28.0,-0.003,0.017,259.336,260.763,254.137
1780888635.4150689,4.0,-27.643,-0.003,0.017,259.443,260.563,254.218
1780888635.4288452,3.211,-27.0,-0.002,0.016,259.514,260.359,254.336
1780888635.443149,3.042,-26.714,-0.002,0.016,259.515,260.299,254.389
1780888635.453739,1.803,-26.857,-0.001,0.016,259.734,260.103,254.367
1780888635.4673972,-0.507,-27.0,0.001,0.016,260.117,259.741,254.347
1780888635.477918,-2.479,-26.714,0.002,0.016,260.406,259.399,254.399
1780888635.492644,-3.606,-26.286,0.003,0.016,260.534,259.192,254.475
1780888635.506269,-5.296,-25.643,0.004,0.015,260.734,258.878,254.585
1780888635.516783,-7.38,-25.214,0.006,0.015,261.02,258.527,254.656
1780888635.530516,-10.93,-24.286,0.009,0.014,261.503,257.904,254.813
1780888635.5416389,-10.93,-24.286,0.009,0.014,261.503,257.904,254.813
1780888635.5554602,-13.803,-23.214,0.011,0.013,261.849,257.395,254.992
1780888635.569247,-16.62,-20.571,0.013,0.011,261.98,256.826,255.426
1780888635.5799491,-18.366,-19.786,0.014,0.011,262.161,256.543,255.544
1780888635.594209,-19.887,-19.0,0.015,0.01,262.302,256.298,255.66
1780888635.6294909,-22.31,-17.714,0.016,0.01,262.505,255.936,255.84
1780888635.6298392,-24.282,-16.571,0.017,0.009,262.691,255.593,256.018
1780888635.6325278,-25.69,-16.214,0.018,0.009,262.857,255.412,256.054
1780888635.643091,-27.324,-15.714,0.019,0.008,263.047,255.184,256.116
1780888635.6569102,-30.028,-13.214,0.021,0.006,263.222,254.621,256.538
1780888635.671456,-31.437,-13.071,0.022,0.006,263.409,254.471,256.529
1780888635.681972,-32.789,-12.929,0.023,0.006,263.585,254.328,256.522
1780888635.695938,-33.915,-11.929,0.023,0.006,263.632,254.143,256.672
1780888635.706311,-36.282,-10.5,0.025,0.005,263.812,253.805,256.868
1780888635.720124,-36.282,-10.5,0.025,0.005,263.812,253.805,256.868
1780888635.7343318,-38.761,-9.0,0.026,0.004,264.055,253.376,257.108
1780888635.744833,-40.563,-6.929,0.027,0.003,264.069,253.076,257.415
1780888635.7586079,-41.915,-6.5,0.028,0.002,264.227,252.91,257.455
1780888635.769301,-42.761,-6.429,0.028,0.002,264.329,252.847,257.432
1780888635.783626,-43.549,-5.857,0.029,0.002,264.37,252.748,257.503
1780888635.797475,-45.183,-5.143,0.03,0.002,264.513,252.57,257.57
1780888635.833308,-45.465,-4.929,0.029,0.002,264.504,252.568,257.58
1780888635.83374,-46.366,-4.786,0.03,0.002,264.618,252.477,257.578
1780888635.8341188,-46.366,-4.786,0.03,0.002,264.618,252.477,257.578
1780888635.846467,-48.563,-3.857,0.031,0.001,264.849,252.185,257.694
1780888635.8601758,-48.789,-3.857,0.031,0.001,264.854,252.203,257.67
1780888635.870661,-49.239,-3.214,0.031,0.001,264.836,252.13,257.767
1780888635.8851001,-49.239,-3.214,0.031,0.001,264.836,252.13,257.767
1780888635.895627,-49.239,-3.214,0.031,0.001,264.836,252.13,257.767
1780888635.909371,-50.535,-2.643,0.032,0.001,264.982,251.939,257.849
1780888635.923916,-50.592,-2.214,0.032,0.0,264.915,251.94,257.905
1780888635.934439,-50.479,-2.429,0.032,0.001,264.89,252.017,257.843
1780888635.948158,-50.761,-2.286,0.032,0.001,264.877,252.036,257.833
1780888635.958626,-50.986,-2.357,0.032,0.001,264.905,252.041,257.803
1780888635.9733272,-50.761,-2.071,0.032,0.001,264.814,252.078,257.842
1780888635.9867651,-50.535,-2.5,0.031,0.001,264.802,252.172,257.749
1780888635.997419,-50.592,-2.429,0.031,0.001,264.791,252.18,257.751
1780888636.011619,-50.592,-2.429,0.031,0.001,264.791,252.18,257.751
1780888636.042055,-49.296,-2.857,0.03,0.001,264.587,252.424,257.663
1780888636.042403,-48.563,-3.429,0.029,0.002,264.503,252.6,257.546
1780888636.049433,-47.944,-3.571,0.029,0.002,264.402,252.709,257.517
1780888636.059941,-47.606,-4.429,0.029,0.003,264.43,252.834,257.358
1780888636.074242,-47.606,-4.429,0.029,0.003,264.43,252.834,257.358
1780888636.084864,-45.634,-4.286,0.027,0.003,264.063,253.107,257.388
1780888636.098656,-44.958,-4.214,0.027,0.003,263.941,253.194,257.402
1780888636.113067,-44.056,-4.643,0.026,0.003,263.834,253.355,257.325
1780888636.123818,-43.268,-5.0,0.025,0.003,263.741,253.49,257.263
1780888636.137505,-41.465,-5.643,0.024,0.004,263.515,253.782,257.154
1780888636.148212,-40.451,-5.714,0.023,0.004,263.359,253.92,257.147
1780888636.162574,-39.211,-5.857,0.022,0.004,263.173,254.097,257.128
1780888636.17353,-38.366,-6.571,0.022,0.004,263.119,254.261,257.004
1780888636.18685,-36.394,-7.357,0.02,0.005,262.898,254.571,256.88
1780888636.200642,-35.099,-7.571,0.02,0.005,262.716,254.755,256.852
1780888636.211733,-33.972,-8.143,0.019,0.005,262.603,254.943,256.759
1780888636.225547,-32.958,-8.786,0.018,0.006,262.518,255.118,256.655
1780888636.260542,-30.479,-9.786,0.016,0.007,262.215,255.549,256.489
1780888636.261028,-29.465,-10.357,0.016,0.007,262.129,255.71,256.403
1780888636.264126,-27.606,-11.5,0.014,0.008,261.954,256.053,256.215
1780888636.2747772,-25.127,-12.071,0.013,0.008,261.654,256.389,256.151
1780888636.288322,-23.775,-12.786,0.012,0.009,261.529,256.611,256.043
1780888636.3026402,-22.423,-13.286,0.011,0.009,261.384,256.814,255.975
1780888636.313287,-20.789,-14.071,0.01,0.009,261.22,257.087,255.856
1780888636.3268049,-17.746,-15.571,0.008,0.011,260.889,257.647,255.612
1780888636.3374069,-17.746,-15.571,0.008,0.011,260.889,257.647,255.612
1780888636.351886,-14.761,-16.5,0.006,0.011,260.52,258.142,255.474
1780888636.3657,-13.239,-17.286,0.005,0.012,260.39,258.383,255.363
1780888636.376234,-10.141,-18.214,0.003,0.012,260.06,258.818,255.255
1780888636.390274,-8.282,-18.929,0.002,0.013,259.868,259.111,255.156
1780888636.4042392,-6.535,-19.143,0.001,0.013,259.65,259.339,255.146
1780888636.415083,-5.296,-20.071,0.0,0.013,259.585,259.552,255.008
1780888636.4285362,-2.141,-21.286,-0.002,0.014,259.23,260.112,254.822
1780888636.46266,-2.141,-21.286,-0.002,0.014,259.23,260.112,254.822
1780888636.463105,-2.141,-21.286,-0.002,0.014,259.23,260.112,254.822
1780888636.466987,2.592,-22.929,-0.006,0.015,258.665,260.978,254.565
1780888636.477491,2.592,-22.929,-0.006,0.015,258.665,260.978,254.565
1780888636.491894,7.662,-24.714,-0.009,0.017,258.075,261.916,254.287
1780888636.5022788,9.521,-25.286,-0.01,0.017,257.902,262.172,254.226
1780888636.5161479,17.239,-25.643,-0.016,0.017,256.781,263.443,254.199
1780888636.530049,14.31,-26.5,-0.013,0.018,257.415,262.867,254.086
1780888636.540558,14.31,-26.5,-0.013,0.018,257.415,262.867,254.086
1780888636.5549068,16.451,-26.786,-0.014,0.018,257.172,263.154,254.071
1780888636.565349,20.225,-27.0,-0.017,0.018,256.668,263.729,254.065
1780888636.579193,20.225,-27.0,-0.017,0.018,256.668,263.729,254.065
1780888636.593418,20.225,-27.0,-0.017,0.018,256.668,263.729,254.065
1780888636.6039948,24.113,-27.857,-0.02,0.018,256.216,264.392,253.946
1780888636.617722,25.634,-28.286,-0.02,0.018,256.1,264.58,253.903
1780888636.632045,28.563,-28.857,-0.022,0.019,255.777,265.046,253.833
1780888636.667576,30.366,-29.071,-0.023,0.019,255.599,265.269,253.824
1780888636.668046,32.732,-29.357,-0.024,0.019,255.339,265.609,253.801
1780888636.668384,33.859,-29.5,-0.025,0.019,255.259,265.706,253.802
1780888636.680523,34.873,-29.5,-0.025,0.019,255.179,265.774,253.825
1780888636.694836,36.225,-29.286,-0.026,0.018,255.025,265.889,253.883
1780888636.7054641,38.31,-29.214,-0.027,0.018,254.835,266.06,253.933
1780888636.719223,38.986,-28.929,-0.027,0.018,254.772,266.059,253.996
1780888636.7336771,39.887,-29.143,-0.027,0.018,254.715,266.161,253.971
1780888636.744195,40.732,-28.571,-0.028,0.018,254.595,266.173,254.08
1780888636.758092,42.592,-28.143,-0.028,0.017,254.389,266.321,254.167
1780888636.768588,42.592,-28.143,-0.028,0.017,254.389,266.321,254.167
1780888636.783094,44.563,-27.571,-0.03,0.017,254.096,266.559,254.269
1780888636.796679,45.239,-27.0,-0.03,0.016,254.002,266.552,254.37
1780888636.807223,45.239,-27.0,-0.03,0.016,254.002,266.552,254.37
1780888636.821646,47.155,-25.571,-0.031,0.015,253.648,266.692,254.616
1780888636.835409,47.493,-25.643,-0.031,0.015,253.662,266.698,254.597
1780888636.870759,47.944,-24.857,-0.031,0.015,253.633,266.58,254.72
1780888636.871211,48.676,-24.143,-0.031,0.014,253.51,266.592,254.836
1780888636.871584,49.239,-23.571,-0.032,0.014,253.424,266.59,254.926
1780888636.884586,49.352,-23.214,-0.032,0.013,253.422,266.53,254.976
1780888636.898311,50.254,-22.143,-0.032,0.013,253.278,266.511,255.14
1780888636.908886,50.31,-22.286,-0.032,0.013,253.321,266.505,255.1
1780888636.923284,50.31,-21.786,-0.032,0.012,253.313,266.422,255.176
1780888636.936953,50.535,-20.429,-0.032,0.011,253.197,266.291,255.402
1780888636.9477692,50.648,-19.286,-0.032,0.011,253.116,266.169,255.586
1780888636.9620569,50.423,-18.857,-0.031,0.01,253.146,266.065,255.64
1780888636.9725928,50.366,-18.071,-0.031,0.01,253.117,265.958,255.759
1780888636.986337,49.915,-17.214,-0.031,0.009,253.163,265.769,255.867
1780888637.0000808,49.634,-16.571,-0.03,0.009,253.173,265.646,255.96
1780888637.010794,49.127,-16.143,-0.03,0.009,253.232,265.507,256.014
1780888637.025074,48.845,-15.357,-0.03,0.008,253.224,265.375,256.132
1780888637.038887,48.113,-14.071,-0.029,0.007,253.256,265.119,256.315
1780888637.073636,47.887,-13.143,-0.029,0.007,253.224,264.992,256.457
1780888637.074035,47.549,-12.286,-0.028,0.006,253.214,264.854,256.585
1780888637.0744069,46.366,-11.5,-0.028,0.006,253.343,264.592,256.674
1780888637.0877938,45.972,-11.0,-0.027,0.005,253.367,264.488,256.739
1780888637.1019158,45.465,-10.643,-0.027,0.005,253.418,264.381,256.778
1780888637.112625,44.901,-10.0,-0.026,0.005,253.451,264.235,256.87
1780888637.126258,44.901,-10.0,-0.026,0.005,253.451,264.235,256.87
1780888637.14,42.479,-7.857,-0.025,0.003,253.632,263.602,257.236
1780888637.150645,41.577,-7.5,-0.024,0.003,253.734,263.443,257.269
1780888637.1650612,40.282,-6.857,-0.023,0.003,253.868,263.187,257.356
1780888637.175519,38.31,-5.786,-0.022,0.002,254.064,262.773,257.523
1780888637.1892638,37.521,-5.571,-0.021,0.002,254.153,262.663,257.529
1780888637.2036312,36.394,-5.214,-0.02,0.002,254.278,262.479,257.565
1780888637.2142751,35.437,-4.929,-0.02,0.002,254.383,262.332,257.589
1780888637.227904,33.352,-4.429,-0.018,0.002,254.62,262.018,257.628
1780888637.238762,32.507,-3.714,-0.018,0.001,254.666,261.85,257.735
1780888637.2530549,31.493,-3.929,-0.017,0.001,254.819,261.747,257.671
1780888637.287885,30.423,-3.429,-0.017,0.001,254.916,261.562,257.741
1780888637.2882838,28.169,-2.929,-0.015,0.001,255.168,261.228,257.79
1780888637.291181,26.93,-2.571,-0.014,0.001,255.3,261.032,257.836
1780888637.30181,26.31,-2.143,-0.014,0.0,255.33,260.936,257.896
1780888637.315539,23.606,-2.143,-0.012,0.001,255.72,260.529,257.877
1780888637.326108,22.366,-1.857,-0.011,0.0,255.852,260.349,257.912
1780888637.3399382,21.014,-1.429,-0.01,0.0,255.988,260.137,257.975
1780888637.3542259,19.831,-1.714,-0.01,0.0,256.161,260.024,257.905
1780888637.364728,17.296,-2.0,-0.008,0.001,256.507,259.74,257.824
1780888637.3786,16.394,-1.643,-0.008,0.001,256.575,259.61,257.88
1780888637.3892322,14.761,-2.071,-0.006,0.001,256.83,259.434,257.79
1780888637.403381,13.803,-2.143,-0.006,0.001,256.945,259.337,257.769
1780888637.4170618,11.042,-1.714,-0.004,0.001,257.299,258.896,257.842
1780888637.4275682,11.042,-1.714,-0.004,0.001,257.299,258.896,257.842
1780888637.442024,8.451,-2.857,-0.002,0.002,257.767,258.64,257.624
1780888637.452379,7.268,-3.286,-0.002,0.002,257.939,258.548,257.543
1780888637.4662201,4.0,-3.857,0.001,0.002,258.399,258.19,257.441
1780888637.5023282,2.873,-4.571,0.001,0.003,258.587,258.132,257.312
1780888637.5027552,1.408,-4.357,0.002,0.003,258.744,257.932,257.357
1780888637.503129,0.282,-4.929,0.003,0.003,258.921,257.86,257.257
1780888637.515367,-2.366,-5.929,0.004,0.004,259.326,257.633,257.089
1780888637.529208,-3.775,-6.357,0.005,0.004,259.537,257.499,257.02
1780888637.539828,-4.789,-6.857,0.006,0.005,259.689,257.433,256.939
1780888637.5540879,-5.746,-7.214,0.006,0.005,259.82,257.362,256.886
1780888637.564561,-8.451,-8.143,0.008,0.006,260.235,257.111,256.743
1780888637.578484,-8.451,-8.143,0.008,0.006,260.235,257.111,256.743
1780888637.589081,-10.817,-9.571,0.009,0.007,260.708,256.912,256.498
1780888637.603272,-11.831,-10.214,0.01,0.007,260.872,256.858,256.401
1780888637.6170628,-14.028,-11.071,0.011,0.008,261.26,256.635,256.266
1780888637.627593,-14.93,-12.0,0.012,0.008,261.431,256.623,256.121
1780888637.642103,-16.113,-12.571,0.012,0.009,261.617,256.533,256.042
1780888637.655793,-17.127,-13.0,0.013,0.009,261.761,256.455,255.988
1780888637.6662421,-17.859,-13.929,0.013,0.01,261.908,256.465,255.846
1780888637.680224,-20.0,-15.071,0.015,0.01,262.324,256.271,255.667
1780888637.716316,-20.958,-16.0,0.015,0.011,262.509,256.245,255.529
1780888637.716775,-21.859,-16.714,0.016,0.011,262.664,256.206,255.431
1780888637.718689,-23.606,-17.857,0.017,0.012,262.942,256.107,255.285
1780888637.729286,-24.451,-18.714,0.017,0.013,263.109,256.085,255.162
1780888637.743495,-25.183,-18.929,0.017,0.013,263.192,256.021,255.154
1780888637.757337,-26.535,-20.357,0.018,0.014,263.512,255.968,254.929
1780888637.767842,-27.155,-21.429,0.018,0.014,263.663,255.996,254.772
1780888637.7821162,-27.155,-21.429,0.018,0.014,263.663,255.996,254.772
1780888637.792914,-28.563,-22.5,0.019,0.015,263.958,255.899,254.617
1780888637.8072052,-29.69,-23.429,0.02,0.016,264.119,255.859,254.52
1780888637.820454,-30.366,-24.357,0.02,0.016,264.274,255.861,254.39
1780888637.831806,-30.479,-24.5,0.02,0.016,264.245,255.878,254.397
1780888637.8454652,-30.873,-24.857,0.02,0.016,264.296,255.868,254.364
1780888637.8591502,-31.324,-25.357,0.02,0.017,264.374,255.861,254.305
1780888637.869917,-32.225,-26.429,0.021,0.017,264.597,255.834,254.146
1780888637.8841221,-32.338,-26.857,0.021,0.017,264.608,255.871,254.101
1780888637.916963,-33.014,-27.643,0.021,0.018,264.713,255.864,254.022
1780888637.917387,-33.296,-28.071,0.021,0.018,264.763,255.871,253.973
1780888637.922643,-33.296,-28.429,0.021,0.018,264.757,255.914,253.937
1780888637.933206,-33.296,-29.071,0.021,0.019,264.784,255.98,253.85
1780888637.94703,-33.408,-29.5,0.021,0.019,264.776,256.015,253.823
1780888637.961291,-33.408,-29.857,0.021,0.019,264.781,256.052,253.783
1780888637.971872,-33.296,-29.929,0.021,0.019,264.738,256.08,253.792
1780888637.9855201,-33.296,-30.357,0.021,0.019,264.756,256.121,253.737
1780888637.9961789,-32.958,-30.643,0.02,0.019,264.677,256.202,253.724
1780888638.0099819,-33.014,-30.857,0.02,0.019,264.69,256.212,253.704
1780888638.0243042,-32.732,-31.071,0.02,0.019,264.642,256.274,253.683
1780888638.0352309,-32.282,-30.714,0.02,0.019,264.493,256.307,253.774
1780888638.0487769,-31.662,-31.214,0.019,0.019,264.423,256.446,253.699
1780888638.0632708,-31.211,-30.857,0.019,0.019,264.297,256.478,253.773
1780888638.07393,-30.761,-31.214,0.018,0.019,264.249,256.575,253.72
1780888638.087599,-29.859,-30.857,0.018,0.019,264.047,256.667,253.8
1780888638.1227179,-29.183,-30.786,0.017,0.019,263.921,256.757,253.819
1780888638.123101,-28.62,-30.714,0.017,0.019,263.819,256.828,253.837
1780888638.1259809,-27.718,-30.429,0.016,0.018,263.636,256.932,253.891
1780888638.136459,-26.197,-29.857,0.015,0.018,263.333,257.094,253.993
1780888638.15027,-25.746,-29.5,0.015,0.018,263.234,257.117,254.055
1780888638.164692,-25.07,-29.571,0.014,0.018,263.14,257.216,254.041
1780888638.1753118,-23.437,-28.643,0.013,0.017,262.801,257.358,254.197
1780888638.189135,-22.592,-28.643,0.012,0.017,262.677,257.474,254.193
1780888638.1998,-21.465,-28.643,0.012,0.017,262.506,257.634,254.189
1780888638.2140422,-21.07,-27.786,0.011,0.016,262.379,257.597,254.334
1780888638.2277691,-20.225,-27.571,0.011,0.016,262.24,257.693,254.364
1780888638.238639,-18.141,-27.143,0.009,0.016,261.867,257.967,254.432
1780888638.2529101,-17.634,-26.786,0.009,0.016,261.781,257.99,254.485
1780888638.2666829,-16.789,-26.571,0.009,0.016,261.651,258.081,254.514
1780888638.277353,-14.873,-25.143,0.007,0.015,261.26,258.207,254.742
1780888638.29162,-13.521,-24.786,0.006,0.014,261.036,258.368,254.791
1780888638.324985,-12.62,-24.286,0.006,0.014,260.877,258.441,254.866
1780888638.325474,-10.366,-23.571,0.004,0.014,260.514,258.687,254.962
1780888638.329674,-9.69,-23.143,0.004,0.013,260.405,258.728,255.023
1780888638.340131,-8.451,-22.643,0.003,0.013,260.195,258.856,255.096
1780888638.354434,-7.662,-22.357,0.003,0.013,260.082,258.929,255.13
1780888638.365039,-5.296,-21.143,0.001,0.012,259.62,259.173,255.329
1780888638.3785841,-4.507,-20.357,0.001,0.011,259.468,259.195,255.448
1780888638.392918,-4.507,-20.357,0.001,0.011,259.468,259.195,255.448
1780888638.403581,-2.141,-19.214,-0.001,0.01,259.025,259.445,255.63
1780888638.417396,0.338,-18.357,-0.003,0.01,258.661,259.704,255.734
1780888638.4280388,1.07,-17.5,-0.003,0.009,258.522,259.707,255.863
1780888638.44241,2.31,-17.214,-0.004,0.009,258.353,259.852,255.889
1780888638.4562812,3.38,-16.857,-0.004,0.009,258.206,259.96,255.93
1780888638.466698,5.014,-16.357,-0.005,0.009,258.009,260.116,255.974
1780888638.4804869,6.535,-15.429,-0.006,0.008,257.734,260.247,256.12
1780888638.4914382,8.056,-15.857,-0.007,0.009,257.587,260.508,256.02
1780888638.505269,8.056,-15.857,-0.007,0.009,257.587,260.508,256.02
1780888638.539894,11.042,-13.214,-0.009,0.007,256.991,260.677,256.449
1780888638.540281,11.042,-13.214,-0.009,0.007,256.991,260.677,256.449
1780888638.5435898,13.014,-12.143,-0.01,0.006,256.645,260.868,256.616
1780888638.557462,15.493,-11.643,-0.012,0.006,256.341,261.161,256.65
1780888638.567856,16.225,-10.643,-0.012,0.005,256.2,261.146,256.806
1780888638.5822132,17.239,-10.5,-0.013,0.005,256.09,261.267,256.805
1780888638.592696,17.239,-10.5,-0.013,0.005,256.09,261.267,256.805
1780888638.606346,20.282,-9.714,-0.015,0.005,255.671,261.629,256.898
1780888638.620296,20.282,-9.714,-0.015,0.005,255.671,261.629,256.898
1780888638.63152,22.423,-8.571,-0.016,0.004,255.301,261.842,257.081
1780888638.64522,23.38,-8.5,-0.017,0.004,255.213,261.956,257.067
1780888638.655658,25.352,-7.857,-0.018,0.004,254.918,262.19,257.159
1780888638.6693969,25.915,-8.071,-0.018,0.004,254.915,262.263,257.096
1780888638.683727,25.915,-8.071,-0.018,0.004,254.915,262.263,257.096
1780888638.6941938,27.606,-6.857,-0.019,0.003,254.612,262.39,257.295
1780888638.7082539,29.183,-7.357,-0.02,0.004,254.536,262.628,257.159
1780888638.743256,29.577,-6.929,-0.02,0.003,254.494,262.609,257.219
1780888638.743686,30.366,-6.929,-0.02,0.003,254.427,262.707,257.2
1780888638.746836,32.056,-7.0,-0.021,0.004,254.277,262.932,257.155
1780888638.757337,32.789,-6.286,-0.022,0.003,254.151,262.949,257.273
1780888638.771592,32.676,-6.143,-0.021,0.003,254.201,262.878,257.284
1780888638.782238,33.859,-6.714,-0.022,0.004,254.114,263.112,257.165
1780888638.796056,35.155,-6.643,-0.023,0.004,253.992,263.261,257.16
1780888638.806637,35.38,-6.786,-0.023,0.004,254.007,263.281,257.125
1780888638.820519,35.887,-6.571,-0.023,0.004,253.947,263.317,257.157
1780888638.83493,36.225,-6.857,-0.023,0.004,253.954,263.375,257.098
1780888638.84549,37.07,-7.214,-0.024,0.004,253.918,263.503,257.022
1780888638.859204,37.69,-7.214,-0.024,0.004,253.852,263.585,257.019
1780888638.86984,37.69,-7.429,-0.024,0.004,253.897,263.578,256.978
1780888638.8842602,38.085,-7.643,-0.024,0.005,253.879,263.644,256.938
1780888638.8979342,38.761,-8.286,-0.024,0.005,253.875,263.778,256.824
1780888638.908555,38.704,-8.929,-0.024,0.006,253.958,263.809,256.711
1780888638.922716,39.042,-9.071,-0.024,0.006,253.935,263.86,256.69
1780888638.956852,38.986,-9.5,-0.024,0.006,253.995,263.87,256.618
1780888638.95725,39.324,-10.143,-0.024,0.006,254.023,263.952,256.516
1780888638.961219,39.38,-10.429,-0.024,0.007,254.049,263.971,256.473
1780888638.9718132,39.268,-10.714,-0.024,0.007,254.099,263.961,256.43
1780888638.9855092,39.211,-11.357,-0.024,0.007,254.175,263.98,256.335
1780888638.999212,39.324,-11.5,-0.024,0.007,254.174,263.999,256.32
1780888639.0099552,39.211,-12.0,-0.024,0.008,254.237,264.016,256.239
1780888639.024333,39.042,-12.357,-0.024,0.008,254.295,264.008,256.186
1780888639.0349,38.592,-13.071,-0.023,0.008,254.424,263.977,256.081
