Timestamp,x_parc,y_parc,x_out,y_out,a_pos,b_pos,c_pos
1780193361.913963,0.0,0.0,0.013,0.17,-318,-318,-318
1780193361.936508,0.0,0.0,0.013,0.17,-318,-318,-318
1780193361.961214,0.0,0.0,0.013,0.17,-318,-318,-318
1780193361.983525,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.0063202,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.03052,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.052832,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.0778399,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.100621,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.123929,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.136245,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.16131,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.1840792,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.2071931,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.21958,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.2446148,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.267461,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.290693,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.302769,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.327373,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.34971,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.372452,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.396629,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.419022,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.443674,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.465982,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.488836,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.5134091,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.5357928,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.560413,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.582614,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.605391,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.6295931,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.651955,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.674622,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.686684,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.7113369,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.733558,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.756377,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.780512,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.802826,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.8274539,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.850313,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.873605,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.8982599,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.921412,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.945488,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.967787,0.0,0.0,0.013,0.17,-318,-318,-318
1780193362.990645,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.0026948,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.0273018,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.0495539,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.072476,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.096821,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.107748,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.1322792,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.1552691,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.179293,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.2015061,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.224324,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.23633,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.261154,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.283932,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.307081,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.331606,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.354781,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.37888,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.401103,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.423914,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.435894,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.46047,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.482799,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.5054321,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.5295029,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.551796,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.5747929,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.586833,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.611317,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.6336472,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.646158,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.66847,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.6913018,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.703346,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.7278872,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.750209,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.772877,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.796967,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.819295,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.8438132,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.866046,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.8888571,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.913007,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.935284,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.958205,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.970237,0.0,0.0,0.013,0.17,-318,-318,-318
1780193363.995865,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.0184388,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.041356,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.053482,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.07835,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.100781,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.123714,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.148314,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.171322,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.195622,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.218281,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.2412648,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.2533572,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.278216,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.3007722,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.323935,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.335964,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.360679,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.383146,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.405848,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.430114,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.452606,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.4774652,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.499744,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.522639,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.5467362,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.569109,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.593608,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.615915,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.6389189,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.663305,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.674075,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.698369,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.721371,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.7455628,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.768003,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.7908669,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.8028932,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.8273852,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.849698,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.872364,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.896571,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.9189692,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.9435022,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.965718,0.0,0.0,0.013,0.17,-318,-318,-318
1780193364.9885252,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.012592,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.034988,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.057812,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.0698519,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.09451,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.116941,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.13974,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.1638799,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.186185,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.208919,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.233191,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.2560792,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.2801569,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.302455,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.327646,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.349983,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.372635,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.39699,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.419329,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.443894,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.4661,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.4889028,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.512897,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.535213,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.5580559,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.570102,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.5944881,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.616765,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.639358,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.663423,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.685781,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.710426,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.7327628,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.755741,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.780156,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.80236,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.827203,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.849547,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.8723588,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.89661,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.9189372,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.9435241,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.965847,0.0,0.0,0.013,0.17,-318,-318,-318
1780193365.988596,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.012772,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.035179,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.057987,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.0701902,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.09507,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.1175659,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.1404412,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.1525571,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.1771781,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.1995,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.22249,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.246737,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.269066,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.2936802,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.3160079,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.338795,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.363183,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.3855832,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.410178,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.432467,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.455304,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.4794161,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.501719,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.5248692,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.5370398,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.5618649,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.584251,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.6069498,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.619008,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.643483,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.6657112,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.6885161,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.71264,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.734935,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.757782,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.7819679,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.804672,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.8287501,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.8510652,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.873749,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.8857868,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.910191,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.932529,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.955314,0.0,0.0,0.013,0.17,-318,-318,-318
1780193366.979424,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.0016708,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.024584,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.036549,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.060995,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.083843,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.106637,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.130959,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.153823,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.1778681,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.200106,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.2229471,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.2472801,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.258028,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.2822342,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.304991,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.3291671,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.351562,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.3744519,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.386525,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.411267,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.433629,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.45647,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.480715,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.503029,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.527615,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.550008,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.572693,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.596917,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.619467,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.644039,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.666398,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.6892428,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.713561,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.735927,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.7605472,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.782944,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.79536,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.817701,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.840595,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.863065,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.885338,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.907747,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.919785,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.9443772,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.9667242,0.0,0.0,0.013,0.17,-318,-318,-318
1780193367.98943,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.0136619,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.036127,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.0606458,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.082902,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.1056151,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.1296692,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.151982,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.176737,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.19909,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.221876,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.245983,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.2682838,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.290995,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.313389,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.3356879,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.358024,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.369938,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.394445,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.416833,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.4393878,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.463434,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.485787,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.510269,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.532515,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.555305,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.579363,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.601526,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.6243892,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.6363661,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.660906,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.683176,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.7058759,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.729876,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.752222,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.7766888,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.798836,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.8215811,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.845589,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.867815,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.89058,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.902548,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.927052,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.949345,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.97198,0.0,0.0,0.013,0.17,-318,-318,-318
1780193368.9961479,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.018613,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.0413399,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.053376,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.0782762,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.100678,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.123866,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.135903,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.160477,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.182893,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.2056499,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.2298481,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.25243,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.277081,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.29936,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.322305,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.346377,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.3570292,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.381043,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.404068,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.428302,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.450799,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.473548,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.4856262,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.510087,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.532407,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.555236,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.579417,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.6017,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.626438,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.6487849,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.671572,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.695648,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.7179651,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.7408519,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.752971,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.777676,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.8001568,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.823104,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.8473148,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.8702369,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.894523,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.916964,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.939748,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.964045,0.0,0.0,0.013,0.17,-318,-318,-318
1780193369.987095,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.0112588,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.03359,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.056484,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.0808718,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.10381,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.128098,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.1505148,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.173388,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.185583,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.2102451,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.232645,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.255504,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.279592,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.3019211,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.326449,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.3488529,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.3716831,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.395822,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.406515,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.4306052,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.453436,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.477519,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.499763,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.522613,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.546783,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.5690508,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.593547,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.615965,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.6386309,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.663009,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.685419,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.7099369,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.732215,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.7550452,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.7790878,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.801408,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.824383,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.836392,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.861053,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.8835351,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.9062579,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.930528,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.9534998,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.9775848,0.0,0.0,0.013,0.17,-318,-318,-318
1780193370.999964,0.0,0.0,0.013,0.17,-318,-318,-318
1780193371.023034,0.0,0.0,0.013,0.17,-318,-318,-318
1780193371.047085,0.0,0.0,0.013,0.17,-318,-318,-318
1780193371.069461,0.0,0.0,0.013,0.17,-318,-318,-318
1780193371.094253,0.0,0.0,0.013,0.17,-318,-318,-318
1780193371.116637,0.0,0.0,0.013,0.17,-318,-318,-318
1780193371.139505,0.0,0.0,0.013,0.17,-318,-318,-318
1780193371.1636748,0.0,0.0,0.013,0.17,-318,-318,-318
1780193371.18629,0.0,0.0,0.013,0.17,-318,-318,-318
